Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
0.14200000000000002,1970-01-01 00:00:16.204137563,43.95874768421053,-79.51350926315789,303.5105263157895,305.32710633219153,-0.5502319965382059,0.5894736842105347,2.736842105263158,0.01647719990243833,0.7443614091203167,2.7683122956449195,2.7651310680734555,0.14200000000000002,-4.210526315789591,0.7943113614230193
0.143,1970-01-01 00:00:16.372536153,43.95875494736842,-79.51351521052631,303.4684210526316,305.3553506309933,-0.5475139326774333,0.63157894736843,2.7894736842105265,0.016744735114810266,0.7642572251068152,2.776468409407994,2.7749095162485844,0.143,-4.210526315789601,0.7943113614230188
0.144,1970-01-01 00:00:16.540934744,43.95876221052632,-79.51352115789473,303.4263157894737,305.38359492979515,-0.5447958688166606,0.6736842105263253,2.8421052631578947,0.0170122703271822,0.7841530410933136,2.78436799684204,2.7847870469955276,0.144,-4.210526315789602,0.7943113614230188
0.145,1970-01-01 00:00:16.709333334,43.958769473684214,-79.51352710526315,303.3842105263158,305.41183922859693,-0.542077804955888,0.7157894736842206,2.894736842105263,0.01727980553955414,0.8040488570798121,2.792022972981475,2.794836650988155,0.145,-4.210526315789033,0.7943113614230441
0.146,1970-01-01 00:00:16.877731924,43.958776736842104,-79.51353305263157,303.3421052631579,305.44008352739877,-0.5393597410951154,0.757894736842116,2.9473684210526314,0.017547340751926075,0.8239446730663106,2.799444526211296,2.805137288573681,0.146,-4.210526315789602,0.7943113614230188
0.14672606353322704,1970-01-01 00:00:17.000000000,43.958784,-79.513539,303.3,305.46832782620055,-0.5366416772343428,0.8000000000000114,3.0,0.01781487596429801,0.8438404890528091,2.8066431728294234,2.8157752912743694,0.14672606353322704,-4.369385237828533,0.7872841246757675
0.147,1970-01-01 00:00:17.048779999,43.95878833333333,-79.513549,303.3,305.5088515332378,-0.5324452445021043,0.7333333333333437,2.9166666666666665,0.01726626193946303,1.507578645625936,2.815381307288501,2.8268460782719536,0.147,-3.9483326062494597,0.8060265042427364
0.148,1970-01-01 00:00:17.226850483,43.95879266666667,-79.513559,303.3,305.54937524027514,-0.5282488117698657,0.6666666666666762,2.8333333333333335,0.016717647914628053,2.1713168021990628,2.824692951028265,2.8369943607448076,0.148,-3.5272799746703876,0.8251472999340668
0.149,1970-01-01 00:00:17.404920966,43.958797000000004,-79.51356899999999,303.3,305.5898989473124,-0.5240523790376272,0.6000000000000085,2.75,0.016169033889793072,2.83505495877219,2.834636481420591,2.8461585474733915,0.149,-3.1062273430918834,0.8446524887077271
0.15,1970-01-01 00:00:17.582991449,43.958801333333334,-79.513579,303.3,305.63042265434973,-0.5198559463053888,0.533333333333341,2.6666666666666665,0.015620419864958093,3.498793115345317,2.845278477062478,2.8542566571051937,0.15,-2.6851747115128104,0.8645480849993247
0.151,1970-01-01 00:00:17.761061933,43.95880566666666,-79.513589,303.3,305.670946361387,-0.5156595135731502,0.46666666666667334,2.5833333333333335,0.015071805840123114,4.162531271918444,2.856695210399808,2.8611790546859606,0.151,-2.2641220799337383,0.884840148555174
0.152,1970-01-01 00:00:17.939132416,43.95881,-79.513599,303.3,305.7114700684243,-0.5114630808409117,0.4000000000000057,2.5,0.014523191815288133,4.826269428491571,2.868974478654575,2.866777423473486,0.152,-1.843069448354654,0.90553479226563
0.153,1970-01-01 00:00:18.117202900,43.958814333333336,-79.513609,303.3,305.7519937754616,-0.5072666481086733,0.3333333333333381,2.416666666666667,0.013974577790453154,5.490007585064697,2.882217866023392,2.8708473869856803,0.153,-1.4220168167755811,0.9266381899982863
0.154,1970-01-01 00:00:18.295273383,43.958818666666666,-79.513619,303.3,305.79251748249885,-0.5030702153764347,0.2666666666666705,2.3333333333333335,0.013425963765618176,6.153745741637825,2.8965435605060503,2.873099853891812,0.154,-1.000964185197077,0.9481565844311765
0.155,1970-01-01 00:00:18.473343867,43.958822999999995,-79.51362900000001,303.3,305.8330411895362,-0.49887378264419624,0.20000000000000284,2.25,0.012877349740783195,6.817483898210952,2.9120898907665502,2.8748938103101245,0.155,-0.5799115536180042,0.9700962948861153
0.156,1970-01-01 00:00:18.651414350,43.95882733333333,-79.513639,303.3,305.87356489657344,-0.4946773499119577,0.1333333333333353,2.166666666666667,0.012328735715948216,7.481222054784078,2.929019807310694,2.8762554055355523,0.156,0.0,1.0010151955876356
0.157,1970-01-01 00:00:18.829484834,43.95883166666667,-79.513649,303.3,305.91408860361076,-0.49048091717971926,0.06666666666666765,2.0833333333333335,0.011780121691113237,8.144960211357205,2.947526615825726,2.877207362621691,0.157,0.0,1.0010151955876356
0.1579575711995053,1970-01-01 00:00:19.000000000,43.958836,-79.513659,303.3,305.95461231064803,-0.48628448444748074,0.0,2.0,0.011231507666278256,8.808698367930333,2.967841390823613,2.877769706230949,0.1579575711995053,0.0,1.0010151955876356
0.158,1970-01-01 00:00:19.007200019,43.958838285714286,-79.51366900000001,303.3,306.0170713552521,-0.4792743169876254,0.0,1.8571428571428572,0.010468845591753317,13.196301469146086,2.9566183473718675,2.877884096753599,0.158,0.0,1.0010151955876356
0.159,1970-01-01 00:00:19.176896528,43.95884057142857,-79.513679,303.3,306.0795303998562,-0.4722641495277701,0.0,1.7142857142857144,0.009706183517228378,17.583904570361838,2.9436316056372287,2.8775328244754177,0.159,0.0,1.0010151955876356
0.16,1970-01-01 00:00:19.346593037,43.958842857142855,-79.513689,303.3,306.14198944446025,-0.4652539820679148,0.0,1.5714285714285714,0.00894352144270344,21.971507671577594,2.9284299655639177,2.8766945485206667,0.16,0.0,1.0010151955876356
0.161,1970-01-01 00:00:19.516289546,43.95884514285714,-79.513699,303.3,306.2044484890643,-0.4582438146080595,0.0,1.4285714285714286,0.0081808593681785,26.359110772793347,2.910393974273279,2.875344150151743,0.161,0.0,1.0010151955876356
