Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,Elevation Difference,Time Difference,DistanceChangeInKM,Angle Difference,PaceInMinPerKM,Distance,Gradient,Minetti GAP,Strava GAP
0.5470867411743702,1970-01-01 00:00:28+00:00,43.652164,-79.387234,90.8,91.04270886607601,0.042812441390438494,0.0,1.0,0.0053852777074422375,10.843455002394421,3.5403205929554247,0.5470867411743702,0.0,1.0010151955345024,0.9935324955240565
0.5599317251452358,1970-01-01 00:00:29+00:00,43.652274,-79.387283,90.9,91.0859467665527,0.04323790047668297,-0.10000000000000853,1.0,0.012844983970865642,10.399354064730176,3.5497273539016536,0.5599317251452358,0.3892570057962843,1.0222326264085748,1.0053170249387378
0.5624815997857103,1970-01-01 00:00:30+00:00,43.652296,-79.387292,90.9,91.12960451858922,0.043657752036523334,0.0,1.0,0.0025498746404745143,8.91908228714692,3.5592788359712073,0.5624815997857103,0.3892570057962843,1.0222326264085748,1.0053170249387378
0.5650556073916623,1970-01-01 00:00:31+00:00,43.652318,-79.387302,90.9,91.17367651465922,0.04407199607000223,0.0,1.0,0.0025740076059519446,9.374223404259908,3.568948239534642,0.5650556073916623,0.0,1.0010151955345024,0.9935324955240565
0.570285033183203,1970-01-01 00:00:32+00:00,43.652363,-79.387321,91.2,91.21815714723631,0.04448063257709123,-0.29999999999999716,1.0,0.005229425791540732,6.8700247812000725,3.578708764962512,0.570285033183203,2.868383757211793,1.1664722173024915,1.093733468921004
0.5761419826844278,1970-01-01 00:00:33+00:00,43.652413,-79.387344,91.4,91.26304080879414,0.044883661557832966,-0.20000000000000284,1.0,0.00585694950122484,10.896774466436739,3.5885336126253726,0.5761419826844278,4.575757194170551,1.2754887305563698,1.1680916188404626
0.581178164728404,1970-01-01 00:00:34+00:00,43.652457,-79.387359,91.6,91.30832189180632,0.0452810830121706,-0.19999999999998863,1.0,0.005036182043976156,6.6509700010977895,3.5983959828937784,0.581178164728404,3.6930045981596455,1.2180987526817075,1.1282693654219278
0.5869560046155171,1970-01-01 00:00:35+00:00,43.652508,-79.387373,91.8,91.35399478874646,0.04567289694014676,-0.20000000000000284,1.0,0.005777839887113112,1.8512498841103593,3.6082690761382845,0.5869560046155171,3.716381786932855,1.2195899544416284,1.1292858690818262
0.591091006604394,1970-01-01 00:00:36+00:00,43.652544,-79.387386,91.8,91.40005389208821,0.04605910334174723,0.0,1.0,0.004135001988876841,0.5474559758290525,3.6181260927294465,0.591091006604394,1.730750625731968,1.098287220186776,1.0502930362045477
0.5940069530992508,1970-01-01 00:00:37+00:00,43.652569,-79.387397,91.8,91.44649359430518,0.04643970221697202,0.0,1.0,0.0029159464948568248,6.164518379106255,3.627940233037819,0.5940069530992508,0.0,1.0010151955345024,0.9935324955240565
0.5978536800966961,1970-01-01 00:00:38+00:00,43.652603,-79.387406,91.8,91.493308287871,0.04681469356582113,0.0,1.0,0.003846726997445371,17.809155341044857,3.637684697433957,0.5978536800966961,0.0,1.0010151955345024,0.9935324955240565
0.6048537890617528,1970-01-01 00:00:39+00:00,43.652666,-79.387407,91.8,91.5404923652593,0.047184077388294554,0.0,1.0,0.007000108965056651,5.1701343231412125,3.647332686288415,0.6048537890617528,0.0,1.0010151955345024,0.9935324955240565
0.6073225332222689,1970-01-01 00:00:40+00:00,43.652687,-79.387417,91.8,91.58804021894369,0.047547853684392294,0.0,1.0,0.002468744160516123,9.311919523083702,3.656857399971749,0.6073225332222689,0.0,1.0010151955345024,0.9935324955240565
0.6107643313925373,1970-01-01 00:00:41+00:00,43.652716,-79.387432,91.8,91.6359462413978,0.04790602245411435,0.0,1.0,0.003441798170268351,5.526354794656356,3.6662320388545133,0.6107643313925373,0.0,1.0010151955345024,0.9935324955240565
0.6138029783254683,1970-01-01 00:00:42+00:00,43.652743,-79.387438,91.8,91.68420482509526,0.04825858369746072,0.0,1.0,0.0030386469329309884,3.025498157244101,3.6754298033072637,0.6138029783254683,0.0,1.0010151955345024,0.9935324955240565
0.6179379794371023,1970-01-01 00:00:43+00:00,43.652779,-79.387451,91.8,91.73281036250971,0.04860553741444562,0.0,1.0,0.004135001111634007,5.899967778626376,3.684423893700554,0.6179379794371023,0.0,1.0010151955345024,0.9935324955240565
0.6207261396898308,1970-01-01 00:00:44+00:00,43.652804,-79.387454,91.8,91.78175724611474,0.048946883605026414,0.0,1.0,0.0027881602527285443,16.8052530849003,3.69318751040494,0.6207261396898308,0.0,1.0010151955345024,0.9935324955240565
0.6242203978806596,1970-01-01 00:00:45+00:00,43.652834,-79.387467,91.8,91.831039868384,0.049282622269259946,0.0,1.0,0.003494258190828825,13.543524800656428,3.7016938537909767,0.6242203978806596,0.0,1.0010151955345024,0.9935324955240565
0.6275691455003543,1970-01-01 00:00:46+00:00,43.652864,-79.387471,91.8,91.8806526217911,0.04961275340710358,0.0,1.0,0.003348747619694614,20.584355049846977,3.709916124229219,0.6275691455003543,0.0,1.0010151955345024,0.9935324955240565
0.6310134149656709,1970-01-01 00:00:47+00:00,43.652895,-79.387471,91.8,91.93058989880967,0.049937277018571535,0.0,1.0,0.0034442694653166184,4.085171526402064,3.717827522090222,0.6310134149656709,0.0,1.0010151955345024,0.9935324955240565
0.6352367634094341,1970-01-01 00:00:48+00:00,43.652932,-79.387483,91.8,91.98084609191334,0.050256193103663804,0.0,1.0,0.004223348443763264,4.1040112456111615,3.7254012477445406,0.6352367634094341,0.0,1.0010151955345024,0.9935324955240565
0.6389924249150589,1970-01-01 00:00:49+00:00,43.652964,-79.387498,91.9,92.03141559357573,0.0505695016623946,-0.10000000000000853,1.0,0.0037556615056247855,12.141107542430632,3.7326105015627298,0.6389924249150589,1.3313233880401676,1.0751591234505962,1.0361947630994632
0.6428289138662328,1970-01-01 00:00:50+00:00,43.652997,-79.387512,92.0,92.08229279627047,0.0508772026947355,-0.09999999999999432,1.0,0.003836488951173833,7.102662283906795,3.7394284839148106,0.6428289138662328,2.6345983521111282,1.1521762172541643,1.0844088933220133
0.6461273827365869,1970-01-01 00:00:51+00:00,43.653024,-79.387529,92.0,92.13347209247117,0.05117929620070072,0.0,1.0,0.003298468870354121,10.169165929978249,3.7398182070830286,0.6461273827365869,1.3032749640709609,1.0735505899930424,1.0352272776000235
0.6497051115323207,1970-01-01 00:00:52+00:00,43.653055,-79.387541,92.1,92.18494787465147,0.051475782180304464,-0.09999999999999432,1.0,0.0035777287957338144,11.719936756429775,3.742085693509463,0.6497051115323207,1.3975346610849482,1.0789643031382585,1.038490335562363
0.6528823022023424,1970-01-01 00:00:53+00:00,43.653083,-79.387549,92.2,92.23671453528499,0.05176666063351831,-0.10000000000000853,1.0,0.0031771906700217567,8.717159080990086,3.7462309431941145,0.6528823022023424,2.9712519853795545,1.172809848858694,1.0979016199017195
0.6561170172159017,1970-01-01 00:00:54+00:00,43.65311,-79.387564,92.2,92.28876646684536,0.05205193156037069,0.0,1.0,0.0032347150135592084,2.8338752785577412,3.7522539561369825,0.6561170172159017,1.5737173242946063,1.0891449426994317,1.0446788642087537
0.6599305361649399,1970-01-01 00:00:55+00:00,43.653143,-79.387577,92.4,92.34109806180619,0.05233159496083317,-0.20000000000000284,1.0,0.0038135189490382526,6.2412419620196715,3.752519225022607,0.6599305361649399,2.6222499831873356,1.1514252407506214,1.0839220987963136
0.6637772622313416,1970-01-01 00:00:56+00:00,43.653177,-79.387586,92.5,92.39370371264113,0.05260565083493418,-0.09999999999999432,1.0,0.0038467260664016845,1.4547151596896128,3.7314295898017136,0.6637772622313416,3.9220566015142886,1.2327762373137703,1.1383183282414822
0.6709484021133558,1970-01-01 00:00:57+00:00,43.653235,-79.387625,92.7,92.44657781182379,0.052874099182659506,-0.20000000000000284,1.0,0.0071711398820142325,164.30116288890838,3.7375857770371814,0.6709484021133558,2.6942850645054897,1.155811941570756,1.0867699425545954
0.6709484021133558,1970-01-01 00:00:58+00:00,43.653235,-79.387625,92.7,92.49971475182778,0.05313694000399494,0.0,1.0,0.0,28.99346971741943,3.748303582867402,0.6709484021133558,,,
0.674906080986704,1970-01-01 00:00:59+00:00,43.653262,-79.387657,92.7,92.55310892512674,0.053394173298954684,0.0,1.0,0.003957678873348192,28.463113090738773,3.7462986749236746,0.674906080986704,,,
0.6785688829001917,1970-01-01 00:01:00+00:00,43.653283,-79.387692,92.7,92.6067547241943,0.05364579906756717,0.0,1.0,0.0036628019134876677,21.918676324810406,3.7666280179667577,0.6785688829001917,0.0,1.0010151955345024,0.9935324955240565
0.6825103510410242,1970-01-01 00:01:01+00:00,43.653311,-79.387722,92.8,92.66064654150408,0.05389181730977555,-0.09999999999999432,1.0,0.003941468140832516,34.07355519823432,3.773445233221679,0.6825103510410242,1.2685628353052263,1.0715627147447075,1.0340340295236452
0.6862783112196756,1970-01-01 00:01:02+00:00,43.653335,-79.387755,92.8,92.71477876952969,0.05413222802560824,0.0,1.0,0.0037679601786514416,0.2064462929928368,3.7860391056439453,0.6862783112196756,1.2685628353052263,1.0715627147447075,1.0340340295236452
0.6897463640938091,1970-01-01 00:01:03+00:00,43.653363,-79.387774,92.8,92.76914580074478,0.054367031215093675,0.0,1.0,0.0034680528741334316,129.08446577307245,3.8081213544744603,0.6897463640938091,0.0,1.0010151955345024,0.9935324955240565
0.6937996028195674,1970-01-01 00:01:04+00:00,43.653386,-79.387813,92.8,92.82374202762296,0.054596226878175,0.0,1.0,0.004053238725758357,9.90054638117357,3.8091002218186865,0.6937996028195674,0.0,1.0010151955345024,0.9935324955240565
0.6974218557280407,1970-01-01 00:01:05+00:00,43.653414,-79.387836,92.8,92.87856184263785,0.05481981501489486,0.0,1.0,0.003622252908473289,7.400134161592689,3.8175447593762852,0.6974218557280407,0.0,1.0010151955345024,0.9935324955240565
0.7006137448637145,1970-01-01 00:01:06+00:00,43.653435,-79.387863,92.8,92.93359963826309,0.05503779562523903,0.0,1.0,0.003191889135673809,15.66486668371681,3.840947049993553,0.7006137448637145,0.0,1.0010151955345024,0.9935324955240565
0.7044542205269518,1970-01-01 00:01:07+00:00,43.653467,-79.387881,92.8,92.9888498069723,0.055250168709207514,0.0,1.0,0.0038404756632373083,21.825443844860786,3.844983859482369,0.7044542205269518,0.0,1.0010151955345024,0.9935324955240565
0.7085619346742051,1970-01-01 00:01:08+00:00,43.653501,-79.387901,92.8,93.0443067412391,0.05545693426680032,0.0,1.0,0.004107714147253305,11.793591577671691,3.8413739191137517,0.7085619346742051,0.0,1.0010151955345024,0.9935324955240565
0.7140624605468872,1970-01-01 00:01:09+00:00,43.65354,-79.387943,92.8,93.09996483353711,0.055658092298017436,0.0,1.0,0.005500525872682016,14.932911837094139,3.843625719288599,0.7140624605468872,0.0,1.0010151955345024,0.9935324955240565
0.7190053936675005,1970-01-01 00:01:10+00:00,43.653576,-79.387979,92.8,93.15581847633996,0.05585364280284466,0.0,1.0,0.004942933120613335,5.71268204007049,3.8438431344143607,0.7190053936675005,0.0,1.0010151955345024,0.9935324955240565
0.7228088320220556,1970-01-01 00:01:11+00:00,43.653607,-79.387999,92.9,93.21186206212128,0.05604358578132462,-0.10000000000000853,1.0,0.0038034383545551,11.517341156847635,3.83751943757173,0.7228088320220556,1.3145999839887748,1.0741998177213983,1.0356175603645381
0.7286735417204225,1970-01-01 00:01:12+00:00,43.653652,-79.388037,92.9,93.2680899833547,0.05622792123341469,0.0,1.0,0.005864709698366943,6.3547666395452325,3.8300467838889283,0.7286735417204225,1.3145999839887748,1.0741998177213983,1.0356175603645381
0.7342400365346782,1970-01-01 00:01:13+00:00,43.653696,-79.38807,92.9,93.32449663251383,0.056406649159129074,0.0,1.0,0.00556649481425564,3.814527376507499,3.804012803823929,0.7342400365346782,0.0,1.0010151955345024,0.9935324955240565
0.737979013000658,1970-01-01 00:01:14+00:00,43.653726,-79.388091,92.9,93.3810764020723,0.056579769558467774,0.0,1.0,0.0037389764659798708,23.96671560240054,3.788170627722233,0.737979013000658,0.0,1.0010151955345024,0.9935324955240565
0.741300525933275,1970-01-01 00:01:15+00:00,43.653755,-79.388101,93.0,93.43782368450373,0.05674728243143079,-0.09999999999999432,1.0,0.0033215129326169546,22.003522126602775,3.7784565871778533,0.741300525933275,1.5053381099017171,1.0851841008277445,1.0422631563765687
0.745307900726916,1970-01-01 00:01:16+00:00,43.65379,-79.388113,93.1,93.49473287228174,0.05690918777801812,-0.09999999999999432,1.0,0.004007374793640994,2.2402446300689576,3.758020818750647,0.745307900726916,2.7530377280991076,1.1594002145711753,1.0891071443603195
0.749045751859119,1970-01-01 00:01:17+00:00,43.653821,-79.388131,93.2,93.55179835787999,0.05706548559824398,-0.10000000000000853,1.0,0.0037378511322030405,6.294886665937042,3.7393854912006756,0.749045751859119,2.585366588645593,1.1491846033268416,1.0824715079479041
0.7535897617287293,1970-01-01 00:01:18+00:00,43.653858,-79.388155,93.5,93.60901453377205,0.057216175892065735,-0.29999999999999716,1.0,0.004544009869610233,6.2977971768124235,3.7072882815646575,0.7535897617287293,4.638716138566867,1.2796676174488144,1.1710448731507603
0.75827224568837,1970-01-01 00:01:19+00:00,43.653897,-79.388177,93.6,93.66637579243161,0.05736125865955444,-0.09999999999999432,1.0,0.004682483959640771,5.148222037368782,3.677649119330764,0.75827224568837,4.368858485373283,1.2618369758945782,1.1584927081198753
0.7640425210627554,1970-01-01 00:01:20+00:00,43.653941,-79.388215,93.7,93.72387652633223,0.05750073390062482,-0.10000000000000853,1.0,0.005770275374385347,4.412746991169172,3.6174570677973383,0.7640425210627554,1.9343190894217797,1.110234977601461,1.0577088032258049
0.7698994566332945,1970-01-01 00:01:21+00:00,43.653991,-79.388238,93.8,93.78151112794758,0.05763460161534795,-0.09999999999999432,1.0,0.0058569355705391235,4.813437668637675,3.6002998165149003,0.7698994566332945,1.7201985211351598,1.0976708684803653,1.0499128796032624
0.775976748541847,1970-01-01 00:01:22+00:00,43.654045,-79.38825,93.9,93.83927398975126,0.057762861803681176,-0.10000000000000853,1.0,0.00607729190855244,19.298734427635907,3.580493414068921,0.775976748541847,1.676423624178458,1.0951170775558856,1.0483402854013926
0.7837691798788302,1970-01-01 00:01:23+00:00,43.654115,-79.388256,94.1,93.8971595042169,0.05788551446563872,-0.19999999999998863,1.0,0.007792431336983263,19.297135920784854,3.5485206557164797,0.7837691798788302,2.106031393017288,1.1203980943394294,1.0640851672939566
0.7892425569638208,1970-01-01 00:01:24+00:00,43.654164,-79.388263,94.2,93.95516206381814,0.05800255960123479,-0.10000000000000853,1.0,0.005473377084990627,16.795374040653144,3.505312871767483,0.7892425569638208,2.1968093129898394,1.1258025828604834,1.0675008992232835
0.7951581621147724,1970-01-01 00:01:25+00:00,43.654217,-79.38827,94.3,94.01327606102858,0.05811399721044097,-0.09999999999999432,1.0,0.005915605150951575,17.182528706521396,3.471586438758296,0.7951581621147724,1.7587348599442842,1.099923201667934,1.0513032391563166
0.8020566903000056,1970-01-01 00:01:26+00:00,43.654277,-79.388292,94.4,94.07149588832186,0.058219827293285675,-0.10000000000000853,1.0,0.006898528185233177,10.206620538943127,3.419549601120023,0.8020566903000056,1.5700143488173575,1.0889301373134088,1.0445475953125398
0.807670231865931,1970-01-01 00:01:27+00:00,43.654327,-79.388302,94.4,94.12981593817162,0.058320049849754696,0.0,1.0,0.005613541565925417,1.2642421636285235,3.390551692460526,0.807670231865931,0.7247922840560839,1.0408253475650262,1.0159324057377805
0.8156912525911996,1970-01-01 00:01:28+00:00,43.654398,-79.38832,94.5,94.18823060305144,0.05841466487981961,-0.09999999999999432,1.0,0.008021020725268557,5.4084257108316365,3.354482140473722,0.8156912525911996,0.6233620596750555,1.03517502619216,1.0126788184902826
0.8208653791821281,1970-01-01 00:01:29+00:00,43.654444,-79.38833,94.5,94.24673427543499,0.058503672383551475,0.0,1.0,0.0051741265909285294,3.8535653807918493,3.3206651928809725,0.8208653791821281,0.6233620596750555,1.03517502619216,1.0126788184902826
0.8275171813269361,1970-01-01 00:01:30+00:00,43.654503,-79.388344,94.6,94.30532134779587,0.05858707236087923,-0.09999999999999432,1.0,0.006651802144807983,15.152620970490034,3.2607202905962955,0.8275171813269361,0.7516759956401334,1.0423273009929022,1.0168012384021459
0.8339279827524996,1970-01-01 00:01:31+00:00,43.654557,-79.388372,94.6,94.36398621260771,0.05866486481184552,0.0,1.0,0.006410801425563495,5.418917122694268,3.228679651879539,0.8339279827524996,0.7516759956401334,1.0423273009929022,1.0168012384021459
0.8397336926060298,1970-01-01 00:01:32+00:00,43.654606,-79.388397,94.7,94.42272326234414,0.05873704973642191,-0.10000000000000853,1.0,0.005805709853530239,8.431427707838338,3.198838629209026,0.8397336926060298,0.8612211299123241,1.0484663539941252,1.0203696143129914
0.845069428648343,1970-01-01 00:01:33+00:00,43.654652,-79.388416,94.8,94.48152688947879,0.05880362713465104,-0.09999999999999432,1.0,0.005335736042313188,5.562657676056347,3.1711972225847593,0.845069428648343,1.7982989689112858,1.102239658830178,1.0527364843430236
0.8494614189625618,1970-01-01 00:01:34+00:00,43.65469,-79.388431,94.8,94.54039148648526,0.05886459700647606,0.0,1.0,0.004391990314218774,13.246057558237567,3.1431130226878956,0.8494614189625618,0.9370778389989618,1.052735320301481,1.0228670259364971
0.8533018839186074,1970-01-01 00:01:35+00:00,43.654722,-79.388449,94.8,94.59931144583719,0.0589199593519254,0.0,1.0,0.0038404649560456194,18.795076046127235,3.119616770336998,0.8533018839186074,0.0,1.0010151955345024,0.9935324955240565
0.8568441850316217,1970-01-01 00:01:36+00:00,43.65475,-79.38847,94.8,94.65828116000822,0.058969714171027476,0.0,1.0,0.0035423011130143456,17.01782958787578,3.1241971692341846,0.8568441850316217,0.0,1.0010151955345024,0.9935324955240565
0.8635797533410122,1970-01-01 00:01:37+00:00,43.654798,-79.388521,94.8,94.71729502147194,0.05901386146372545,0.0,1.0,0.006735568309390483,159.6732427290064,3.102449264656443,0.8635797533410122,0.0,1.0010151955345024,0.9935324955240565
0.8635797533410122,1970-01-01 00:01:38+00:00,43.654798,-79.388521,94.8,94.77634742270202,0.05905240123007616,0.0,1.0,0.0,25.009724813185812,3.0829493964582833,0.8635797533410122,,,
0.8668537037919454,1970-01-01 00:01:39+00:00,43.65482,-79.388548,94.8,94.83543275617204,0.05908533347002276,0.0,1.0,0.0032739504509331496,45.15637805657133,3.061739695237239,0.8668537037919454,,,
0.8691562449738011,1970-01-01 00:01:40+00:00,43.65483,-79.388573,94.8,94.89454541435565,0.05911265818360789,0.0,1.0,0.0023025411818556885,70.81658387548765,3.0463553354326236,0.8691562449738011,0.0,1.0010151955345024,0.9935324955240565
0.8712565983183634,1970-01-01 00:01:41+00:00,43.654829,-79.388599,94.8,94.95367978972646,0.05913437537081734,0.0,1.0,0.002100353344562378,87.35402375913702,3.033211622408257,0.8712565983183634,0.0,1.0010151955345024,0.9935324955240565
0.8727814252333199,1970-01-01 00:01:42+00:00,43.654823,-79.388616,94.8,95.01283027465529,0.059150484928821356,0.0,1.0,0.0015248269149564786,75.63901939688125,3.022308556164141,0.8727814252333199,0.0,1.0010151955345024,0.9935324955240565
0.8741866148067778,1970-01-01 00:01:43+00:00,43.654818,-79.388632,94.8,95.07066236906098,0.05783209440569692,0.0,1.0,0.0014051895734579212,90.00000552249668,3.014692322882045,0.8741866148067778,0.0,1.0010151955345024,0.9935324955240565
0.8754773305173773,1970-01-01 00:01:44+00:00,43.654818,-79.388648,94.8,95.12782936047815,0.057166991417162194,0.0,1.0,0.001290715710599466,41.703550424252114,3.0081637965064116,0.8754773305173773,0.0,1.0010151955345024,0.9935324955240565
0.8776994406102154,1970-01-01 00:01:45+00:00,43.654838,-79.388648,94.8,95.18433072651976,0.0565013660416156,0.0,1.0,0.0022221100928381254,53.2750062461667,3.0038780735512716,0.8776994406102154,0.0,1.0010151955345024,0.9935324955240565
0.882410286236485,1970-01-01 00:01:46+00:00,43.65488,-79.388656,94.8,95.24087962976846,0.05654890324869655,0.0,1.0,0.004710845626269555,84.76994787613529,3.0018351540166255,0.882410286236485,0.0,1.0010151955345024,0.9935324955240565
0.8857784108360456,1970-01-01 00:01:47+00:00,43.65491,-79.388662,94.8,95.29747519957927,0.05659556981080982,0.0,1.0,0.0033681245995605957,107.002622069381,3.0020350379024703,0.8857784108360456,0.0,1.0010151955345024,0.9935324955240565
0.8899396624305714,1970-01-01 00:01:48+00:00,43.654947,-79.38867,95.0,95.35415226174499,0.05667706216571844,-0.20000000000000284,1.0,0.00416125159452585,89.13331169651033,2.97521123816075,0.8899396624305714,2.4031231404405347,1.13816734873697,1.0753791819896394
0.8940797114150958,1970-01-01 00:01:49+00:00,43.654981,-79.388691,95.1,95.41090994562077,0.05675768387578728,-0.09999999999999432,1.0,0.004140048984524358,70.4970481575599,2.9770826435945006,0.8940797114150958,3.610838319340563,1.2128696702892656,1.1247129549173085
0.8989123111109477,1970-01-01 00:01:50+00:00,43.655022,-79.388711,95.3,95.46699765089694,0.056087705276169686,-0.20000000000000284,1.0,0.004832599695851925,11.08504826554497,2.984726737658919,0.8989123111109477,3.2769947860199125,1.191818146305938,1.1105256415348796
0.9060450344631894,1970-01-01 00:01:51+00:00,43.655085,-79.388728,95.4,95.52316388833567,0.05616623743873106,-0.10000000000000853,1.0,0.007132723352241688,0.4984301626506067,2.9924742799766837,0.9060450344631894,2.7702741295597617,1.1604546949958932,1.0897952808605387
0.9143554086694159,1970-01-01 00:01:52+00:00,43.655159,-79.388743,95.5,95.57869340580685,0.05552951747117163,-0.09999999999999432,1.0,0.00831037420622649,1.107814649771342,3.0188274319693646,0.9143554086694159,1.3026521465037257,1.0735148954278602,1.0352058280395569
0.9242649148122216,1970-01-01 00:01:53+00:00,43.655247,-79.388763,95.7,95.63433436581461,0.055640960007764306,-0.20000000000000284,1.0,0.009909506142805724,6.3089809606616996,3.0430635194885483,0.9242649148122216,1.6107896489993303,1.0912974367408266,1.0459959013785955
0.9307133222926793,1970-01-01 00:01:54+00:00,43.655303,-79.388784,95.7,95.68937116797096,0.05503680215635143,0.0,1.0,0.0064484074804577185,5.729284486956715,3.071366114935347,0.9307133222926793,1.0091320249354825,1.056803866681444,1.0252592661084672
0.9406675395250164,1970-01-01 00:01:55+00:00,43.655388,-79.388823,95.8,95.74380189685733,0.05443072888637346,-0.09999999999999432,1.0,0.009954217232337026,1.3196213596153257,3.0944988661231774,0.9406675395250164,0.5022996668946345,1.0284649803646049,1.0088461034009157
0.9506525686915409,1970-01-01 00:01:56+00:00,43.655472,-79.388867,95.9,95.79837401846197,0.05457212160463598,-0.10000000000000853,1.0,0.00998502916652455,7.36328864960916,3.11507887651247,0.9506525686915409,1.0030493308779151,1.0564598948430974,1.0250565634912214
0.9593197915309231,1970-01-01 00:01:57+00:00,43.655546,-79.388901,96.0,95.85237123588104,0.0539972174190666,-0.09999999999999432,1.0,0.00866722283938215,17.671962247957595,3.1358281265706203,0.9593197915309231,1.0776357199504476,1.06068422929884,1.0275517123985682
0.9657502637851845,1970-01-01 00:01:58+00:00,43.655598,-79.388936,96.0,95.90364883749832,0.05127760161728645,0.0,1.0,0.00643047225426141,13.429165960876162,3.1600139423798894,0.9657502637851845,0.5768860559671669,1.03259467427244,1.0112009198459317
0.97490994984312,1970-01-01 00:01:59+00:00,43.655674,-79.38898,96.2,95.9552017370067,0.051552899508379824,-0.20000000000000284,1.0,0.00915968605793549,7.455584774669205,3.178812571257557,0.97490994984312,1.091740474154859,1.0614846776719196,1.028025910166293
0.9828578472228903,1970-01-01 00:02:00+00:00,43.65574,-79.389018,96.4,96.00777565910481,0.052573922098105186,-0.20000000000000284,1.0,0.007947897379770308,3.686129636937153,3.192293783879112,0.9828578472228903,2.3499348773001527,1.1349687752404798,1.0733328234897586
0.9907849520059102,1970-01-01 00:02:01+00:00,43.655809,-79.389043,96.5,96.05990318419241,0.05212752508759877,-0.09999999999999432,1.0,0.007927104783019945,4.34147697277416,3.2100497368383376,0.9907849520059102,1.8889417108773472,1.1075622578963786,1.0560422709242596
0.9970454971473911,1970-01-01 00:02:02+00:00,43.65586,-79.389076,96.6,96.11233003696803,0.052426852775624866,-0.09999999999999432,1.0,0.006260545141480889,13.677854212553257,3.2324796192804772,0.9970454971473911,1.4293998031626676,1.0807996467375762,1.039600982469353
1.001899679763876,1970-01-01 00:02:03+00:00,43.655897,-79.389108,96.7,96.16433817923834,0.05200814227031003,-0.10000000000000853,1.0,0.004854182616484848,12.205699326467027,3.2419583119021698,1.001899679763876,1.8286920293822995,1.1040219492062702,1.053841494385398
1.0083075902369911,1970-01-01 00:02:04+00:00,43.655953,-79.389127,96.7,96.21520922455183,0.0508710453134853,0.0,1.0,0.006407910473115175,19.13375709589269,3.2410797337564023,1.0083075902369911,1.030039533951686,1.057986891529079,1.0259570578213704
1.0158782538069318,1970-01-01 00:02:05+00:00,43.656021,-79.389133,96.8,96.26568785283348,0.050478628281652504,-0.09999999999999432,1.0,0.007570663569940628,18.91011535170685,3.274037032305271,1.0158782538069318,0.6604440883956662,1.0372377255898408,1.0138638188869578
1.022002354542067,1970-01-01 00:02:06+00:00,43.656076,-79.389138,96.8,96.31648269931266,0.05079484647917809,0.0,1.0,0.006124100735135141,7.709847710872111,3.2956026793558992,1.022002354542067,0.6604440883956662,1.0372377255898408,1.0138638188869578
1.0279355342842755,1970-01-01 00:02:07+00:00,43.656129,-79.389147,96.8,96.36683863632666,0.05035593701400387,0.0,1.0,0.0059331797422086385,13.207504430580002,3.319574660066977,1.0279355342842755,2.220446049250313e-16,1.0010151955345024,0.9935324955240565
1.0333868663631067,1970-01-01 00:02:08+00:00,43.656177,-79.389161,96.8,96.41746395084701,0.05062531452034591,0.0,1.0,0.005451332078831195,22.24157384331943,3.349624365071935,1.0333868663631067,2.220446049250313e-16,1.0010151955345024,0.9935324955240565
1.0390258511997985,1970-01-01 00:02:09+00:00,43.656227,-79.389173,96.8,96.46760316695318,0.050139216106174445,0.0,1.0,0.005638984836691785,1.0552406088928024,3.375821645601443,1.0390258511997985,2.220446049250313e-16,1.0010151955345024,0.9935324955240565
1.0444944643554746,1970-01-01 00:02:10+00:00,43.656275,-79.389188,96.8,96.51796422335872,0.05036105640553501,0.0,1.0,0.005468613155676039,7.825684875778393,3.405298646100505,1.0444944643554746,2.220446049250313e-16,1.0010151955345024,0.9935324955240565
1.0501633731409297,1970-01-01 00:02:11+00:00,43.656325,-79.389202,96.8,96.56779129588514,0.049827072526426264,0.0,1.0,0.005668908785455118,5.00520985496388,3.4143809424971834,1.0501633731409297,2.220446049250313e-16,1.0010151955345024,0.9935324955240565
1.0554472727348823,1970-01-01 00:02:12+00:00,43.656372,-79.389212,96.8,96.61854170465278,0.05075040876764092,0.0,1.0,0.00528389959395259,3.6614267893758665,3.4282158591815657,1.0554472727348823,2.220446049250313e-16,1.0010151955345024,0.9935324955240565
1.0611006635438254,1970-01-01 00:02:13+00:00,43.656422,-79.389225,96.9,96.66945962548327,0.05091792083048574,-0.10000000000000853,1.0,0.005653390808943115,2.791243562095474,3.4367378071827224,1.0611006635438254,0.8844249706018754,1.0497706361920467,1.0211312537119346
1.0661650703973231,1970-01-01 00:02:14+00:00,43.656467,-79.389235,96.9,96.71978923419806,0.0503296087147902,0.0,1.0,0.005064406853497738,6.492729627156848,3.4497619646696402,1.0661650703973231,0.8844249706018754,1.0497706361920467,1.0211312537119346
1.0716187954781853,1970-01-01 00:02:15+00:00,43.656516,-79.389239,97.0,96.77248731024709,0.0526980760490261,-0.09999999999999432,1.0,0.005453725080862171,1.165634677018545,3.4695002540778894,1.0716187954781853,0.9168045557604959,1.0515929729557927,1.0221974570279657
