Distance,time,Lat,Lon,Elevation,Elevation SavGol,Elevation SavGol Difference,alt_dif,time_dif,DistanceChangeInKM,angle_diff,PaceInMinPerKM,pace,Distance,Gradient,GAP
0.6600000000000001,1970-01-01 00:02:06.086618234,44.23566318181818,-76.45605290909091,92.22727272727273,91.95122079329614,-0.05828186167898185,-0.2272727272727273,4.2272727272727275,0.017116807015684497,44.42412235554582,4.116103277321901,4.102874222456922,0.6600000000000001,2.4559110799025836,1.1413493609391703
0.6610000000000001,1970-01-01 00:02:06.317187820,44.235671818181814,-76.4560500909091,92.27272727272727,91.9547736095329,-0.059451279063079135,-0.2727272727272727,4.2727272727272725,0.017385549387401524,42.38396236485127,4.096052395314308,4.090220554806731,0.6610000000000001,2.910456534447909,1.1690607883308326
0.6620000000000001,1970-01-01 00:02:06.547757406,44.23568045454545,-76.45604727272728,92.31818181818181,91.95832642576966,-0.06062069644717641,-0.3181818181818182,4.318181818181818,0.017654291759118555,40.34380237415673,4.0766119622172985,4.07677943948772,0.6620000000000001,3.365001988993376,1.1973375534588973
0.6630000000000001,1970-01-01 00:02:06.778326992,44.23568909090909,-76.45604445454546,92.36363636363636,91.9618792420064,-0.06179011383127369,-0.36363636363636365,4.363636363636363,0.017923034130835583,38.30364238346219,4.057754518368601,4.0625617958468805,0.6630000000000001,3.8195474435388426,1.2261891796936801
0.6640000000000001,1970-01-01 00:02:07.008896578,44.23569772727273,-76.45604163636364,92.4090909090909,91.96543205824317,-0.06295953121537097,-0.4090909090909091,4.409090909090909,0.018191776502552614,36.26348239276765,4.039454226723669,4.047577709376535,0.6640000000000001,4.2740928980843105,1.2556254154605826
0.6650000000000001,1970-01-01 00:02:07.239466164,44.23570636363636,-76.45603881818182,92.45454545454545,91.96898487447991,-0.06412894859946824,-0.4545454545454546,4.454545454545455,0.018460518874269645,34.22332240207311,4.021686754747922,4.031836448322357,0.6650000000000001,4.728638352629777,1.2856562457254632
0.6660000000000001,1970-01-01 00:02:07.470035749,44.235715,-76.45603600000001,92.5,91.97253769071668,-0.06529836598356553,-0.5,4.5,0.018729261245986673,32.18316241137856,4.004429166477193,4.015346477324447,0.6660000000000001,4.545454545454527,1.2734815128366628
0.6670000000000001,1970-01-01 00:02:07.700605335,44.23572363636364,-76.45603318181819,92.54545454545455,91.97609050695344,-0.06646778336766282,-0.5454545454545454,4.545454545454545,0.0189980036177037,30.14300242068402,3.987659823739554,3.997955391020506,0.6670000000000001,4.545454545454528,1.2734815128366628
0.6680000000000001,1970-01-01 00:02:07.931174921,44.23573227272727,-76.45603036363637,92.5909090909091,91.97964332319019,-0.0676372007517601,-0.5909090909090909,4.590909090909091,0.01926674598942073,28.10284242998948,3.9713582956439857,3.9808905210575576,0.6680000000000001,4.545454545454527,1.2734815128366628
0.6690000000000002,1970-01-01 00:02:08.161744507,44.23574090909091,-76.45602754545455,92.63636363636364,91.98319613942695,-0.06880661813585737,-0.6363636363636364,4.636363636363637,0.019535488361137762,26.062682439294935,3.9555052755398257,3.964123931119688,0.6690000000000002,4.545454545454528,1.2734815128366628
0.6700000000000002,1970-01-01 00:02:08.392314093,44.235749545454546,-76.45602472727273,92.68181818181819,91.9867489556637,-0.06997603551995465,-0.6818181818181819,4.681818181818182,0.01980423073285479,24.02252244860039,3.9400825047373567,3.9476292547456384,0.6700000000000002,4.545454545454528,1.2734815128366628
0.6710000000000002,1970-01-01 00:02:08.622883679,44.235758181818184,-76.45602190909091,92.72727272727273,91.99030177190046,-0.07114545290405193,-0.7272727272727273,4.7272727272727275,0.02007297310457182,21.98236245790585,3.925072702355889,3.9313815917141257,0.6710000000000002,4.545454545454669,1.273481512836672
0.6720000000000002,1970-01-01 00:02:08.853453265,44.235766818181816,-76.4560190909091,92.77272727272727,91.99385458813721,-0.07231487028814922,-0.7727272727272727,4.7727272727272725,0.02034171547628885,19.94220246721131,3.9104595007326712,3.9153574126333632,0.6720000000000002,4.545454545454528,1.2734815128366628
0.6730000000000002,1970-01-01 00:02:09.084022851,44.235775454545454,-76.45601627272728,92.81818181818181,91.99740740437397,-0.07348428767224649,-0.8181818181818182,4.818181818181818,0.02061045784800588,17.90204247651677,3.8962273858850667,3.8995344709721875,0.6730000000000002,4.545454545454528,1.2734815128366628
0.6740000000000002,1970-01-01 00:02:09.314592436,44.23578409090909,-76.45601345454546,92.86363636363636,92.00096022061072,-0.07465370505634378,-0.8636363636363636,4.863636363636363,0.020879200219722907,15.861882485822221,3.882361642570705,3.8838917218514695,0.6740000000000002,4.545454545454527,1.2734815128366628
0.6750000000000002,1970-01-01 00:02:09.545162022,44.23579272727273,-76.45601063636364,92.9090909090909,92.00451303684748,-0.07582312244044105,-0.9090909090909092,4.909090909090909,0.021147942591439938,13.82172249512768,3.8688483035366,3.8684092469860474,0.6750000000000002,4.545454545454528,1.2734815128366628
0.6760000000000002,1970-01-01 00:02:09.775731608,44.23580136363636,-76.45600781818182,92.95454545454545,92.00806585308423,-0.07699253982453833,-0.9545454545454546,4.954545454545455,0.02141668496315697,11.78156250443314,3.8556741025892802,3.853068185230546,0.6760000000000002,4.545454545454527,1.2734815128366628
0.6769726711829626,1970-01-01 00:02:10.000000000,44.23581,-76.456005,93.0,92.011618669321,-0.07816195720863561,-1.0,5.0,0.021685427334873997,9.741402513738592,3.842826431154465,3.837850668238148,0.6769726711829626,4.55822575712414,1.2743271397521225
0.6770000000000002,1970-01-01 00:02:10.005697616,44.23581628,-76.45599676,93.028,92.01495480726449,-0.0783716168637767,-0.9880000000000001,5.0,0.021777317294585125,10.791389857027138,3.8266115245542185,3.8227397607907845,0.6770000000000002,14.349275624719786,2.082051504975544
0.6780000000000002,1970-01-01 00:02:10.214181437,44.23582256,-76.45598852,93.056,92.01829094520797,-0.07858127651891778,-0.9760000000000002,5.0,0.02186920725429625,11.841377200315685,3.8105328814313713,3.8077194054029184,0.6780000000000002,14.174730170174232,2.0644694231865293
0.6790000000000002,1970-01-01 00:02:10.422665258,44.23582884,-76.45598028,93.084,92.02162708315146,-0.07879093617405886,-0.9640000000000003,5.0,0.021961097214007377,12.891364543604231,3.7945887913187275,3.7927743708400206,0.6790000000000002,14.000184715628823,2.047019067038743
0.6800000000000002,1970-01-01 00:02:10.631149079,44.235835120000004,-76.45597204,93.112,92.02496322109494,-0.07900059582919994,-0.9520000000000004,5.0,0.022052987173718504,13.941351886892779,3.77877757225766,3.7778902042274005,0.6800000000000002,13.825639261083271,2.029699409517606
0.6810000000000002,1970-01-01 00:02:10.839632900,44.2358414,-76.4559638,93.14,92.02829935903843,-0.07921025548434102,-0.9400000000000006,5.0,0.02214487713342963,14.991339230181325,3.763097570206627,3.763053186455916,0.6810000000000002,13.651093806538006,2.012509434345073
0.6820000000000002,1970-01-01 00:02:11.048116721,44.23584768,-76.45595556,93.168,92.03163549698192,-0.0794199151394821,-0.9280000000000007,5.0,0.022236767093140757,16.04132657346987,3.7475471584643554,3.74825029061861,0.6820000000000002,13.476548351992596,1.995448135883577
0.6830000000000002,1970-01-01 00:02:11.256600543,44.23585396,-76.45594732,93.196,92.0349716349254,-0.07962957479462318,-0.9160000000000008,5.0,0.022328657052851884,17.091313916758416,3.7321247371072745,3.733469143236952,0.6830000000000002,13.302002897447045,1.978514519040264
0.6840000000000002,1970-01-01 00:02:11.465084364,44.23586024,-76.45593908000001,93.224,92.03830777286889,-0.07983923444976426,-0.9040000000000009,5.0,0.02242054701256301,18.141301260046966,3.716828732440773,3.7186979880574182,0.6840000000000002,13.127457442901635,1.9617075991710784
0.6850000000000002,1970-01-01 00:02:11.673568185,44.23586652,-76.45593084000001,93.252,92.04164391081237,-0.08004889410490534,-0.892000000000001,5.0,0.022512436972274136,19.191288603335508,3.7016575964639005,3.7039256522189272,0.6850000000000002,12.952911988356083,1.9450264019847863
0.6860000000000002,1970-01-01 00:02:11.882052006,44.2358728,-76.45592260000001,93.28,92.04498004875586,-0.08025855376004642,-0.8800000000000011,5.0,0.022604326931985264,20.241275946624057,3.686609806347126,3.689141514609415,0.6860000000000002,12.765595322141063,1.9272634275332052
0.6870000000000002,1970-01-01 00:02:12.090535827,44.235879080000004,-76.45591436000001,93.308,92.04831618669935,-0.0804682134151875,-0.8680000000000012,5.0,0.02269621689169639,21.291263289912603,3.671683863922783,3.6743354762458305,0.6870000000000002,2.800000000000008,1.162275150635711
0.6880000000000002,1970-01-01 00:02:12.299019648,44.235885360000005,-76.45590612000001,93.336,92.05165232464283,-0.08067787307032859,-0.8560000000000014,5.0,0.022788106851407516,22.34125063320115,3.6568782951878345,3.6594979325262185,0.6880000000000002,2.800000000000008,1.162275150635711
0.6890000000000002,1970-01-01 00:02:12.507503469,44.23589164,-76.45589788,93.364,92.05498846258632,-0.08088753272546967,-0.8440000000000014,5.0,0.022879996811118644,23.3912379764897,3.6421916498186353,3.6447798243230802,0.6890000000000002,2.800000000000008,1.162275150635711
0.6900000000000002,1970-01-01 00:02:12.715987290,44.23589792,-76.45588964,93.392,92.0583246005298,-0.08109719238061075,-0.8320000000000016,5.0,0.022971886770829772,24.44122531977824,3.6276225006973264,3.6301797143032934,0.6900000000000002,2.800000000000008,1.162275150635711
0.6910000000000002,1970-01-01 00:02:12.924471111,44.2359042,-76.4558814,93.42,92.0616607384733,-0.08130685203575183,-0.8200000000000017,5.0,0.023063776730540896,25.49121266306679,3.6131694434495585,3.616535115417957,0.6910000000000002,2.8000000000000074,1.162275150635711
0.6920000000000002,1970-01-01 00:02:13.132954932,44.23591048,-76.45587316,93.44800000000001,92.06499687641679,-0.08151651169089291,-0.8080000000000018,5.0,0.023155666690252024,26.541200006355336,3.5988310959932175,3.6038411629996863,0.6920000000000002,2.800000000000008,1.162275150635711
0.6930000000000002,1970-01-01 00:02:13.341438753,44.23591676,-76.45586492,93.476,92.06833301436026,-0.081726171346034,-0.7960000000000019,5.0,0.023247556649963152,27.59118734964388,3.5846060980978582,3.592093069064364,0.6930000000000002,2.800000000000008,1.162275150635711
0.6940000000000002,1970-01-01 00:02:13.549922574,44.23592304,-76.45585668,93.504,92.07166915230376,-0.08193583100117507,-0.784000000000002,5.0,0.023339446609674276,28.641174692932427,3.5704931109545415,3.5812861211557236,0.6940000000000002,2.8000000000000074,1.162275150635711
0.6950000000000002,1970-01-01 00:02:13.758406395,44.235929320000004,-76.45584844,93.532,92.07500529024723,-0.08214549065631616,-0.7720000000000022,5.0,0.023431336569385404,29.691162036220977,3.556490816755791,3.5714156812146762,0.6950000000000002,2.800000000000008,1.162275150635711
0.6960000000000002,1970-01-01 00:02:13.966890216,44.235935600000005,-76.4558402,93.56,92.07834142819073,-0.08235515031145724,-0.7600000000000022,5.0,0.02352322652909653,30.741149379509523,3.5425979182854026,3.5624771844727974,0.6960000000000002,2.800000000000008,1.162275150635711
0.6970000000000002,1970-01-01 00:02:14.175374037,44.23594188,-76.45583196,93.58800000000001,92.08167756613422,-0.08256480996659832,-0.7480000000000024,5.0,0.023615116488807656,31.79113672279807,3.5288131385178225,3.5544661383693805,0.6970000000000002,2.800000000000008,1.162275150635711
0.6980000000000002,1970-01-01 00:02:14.383857858,44.23594816,-76.45582372,93.616,92.0850137040777,-0.0827744696217394,-0.7360000000000025,5.0,0.023707006448518784,32.841124066086614,3.515135220226846,3.547378121491499,0.6980000000000002,2.800000000000008,1.162275150635711
0.6990000000000002,1970-01-01 00:02:14.592341679,44.23595444,-76.45581548,93.644,92.08834984202119,-0.08298412927688048,-0.7240000000000026,5.0,0.02379889640822991,33.891111409375156,3.5015629256033813,3.5412087825365237,0.6990000000000002,2.8000000000000074,1.162275150635711
0.7000000000000002,1970-01-01 00:02:14.800825501,44.23596072,-76.45580724,93.672,92.09168597996467,-0.08319378893202156,-0.7120000000000027,5.0,0.023890786367941036,34.941098752663706,3.4880950358820355,3.5359538392965693,0.7000000000000002,2.800000000000008,1.162275150635711
0.7009553475106147,1970-01-01 00:02:15.000000000,44.235967,-76.455799,93.7,92.09502211790816,-0.08340344858716264,-0.7000000000000028,5.0,0.023982676327652164,35.991086095952255,3.47473035097628,3.5316090776643456,0.7009553475106147,2.8130870671551707,1.1630773849655685
0.7010000000000002,1970-01-01 00:02:15.009713353,44.235970875,-76.45578829166666,93.7125,92.098567602546,-0.08347378953386968,-0.6833333333333359,5.0,0.02394111087924924,37.14916461190076,3.4807630169559842,3.5281703506599147,0.7010000000000002,5.332483063221252,1.3264881668319233
0.7020000000000002,1970-01-01 00:02:15.227245528,44.235974750000004,-76.45577758333333,93.72500000000001,92.10211308718384,-0.0835441304805767,-0.6666666666666691,5.0,0.023899545430846315,38.30724312784926,3.4868166666374285,3.525633577477861,0.7020000000000002,5.177483063221365,1.3159038942285468
0.7030000000000002,1970-01-01 00:02:15.444777703,44.235978625,-76.455766875,93.7375,92.10565857182168,-0.08361447142728373,-0.6500000000000021,5.0,0.023857979982443392,39.465321643797765,3.4928914096942263,3.5239947425544065,0.7030000000000002,5.022483063221193,1.305391153835695
0.7040000000000002,1970-01-01 00:02:15.662309877,44.235982500000006,-76.45575616666666,93.75,92.10920405645952,-0.08368481237399077,-0.6333333333333352,5.0,0.02381641453404047,40.62340015974627,3.4989873565656224,3.523249894654,0.7040000000000002,4.8674830632213055,1.294949526300286
0.7050000000000002,1970-01-01 00:02:15.879842052,44.235986375,-76.45574545833333,93.7625,92.11274954109736,-0.08375515332069779,-0.6166666666666684,5.0,0.023774849085637543,41.78147867569477,3.5051046184631827,3.5233951459749395,0.7050000000000002,4.712483063221276,1.2845785958784846
0.7060000000000002,1970-01-01 00:02:16.097374227,44.23599025,-76.45573475,93.775,92.11629502573518,-0.08382549426740482,-0.6000000000000014,5.0,0.02373328363723462,42.939557191643274,3.511243307377556,3.5244266712735848,0.7060000000000002,4.557483063221247,1.274277950382852
0.7070000000000002,1970-01-01 00:02:16.314906401,44.235994125000005,-76.45572404166667,93.78750000000001,92.11984051037302,-0.08389583521411186,-0.5833333333333345,5.0,0.023691718188831697,44.09763570759178,3.5174035360853124,3.526340707006738,0.7070000000000002,4.40248306322136,1.2640471811293517
0.7080000000000002,1970-01-01 00:02:16.532438576,44.235998,-76.45571333333334,93.8,92.12338599501086,-0.08396617616081888,-0.5666666666666677,5.0,0.02365015274042877,45.25571422354028,3.5235854181558457,3.529133550491783,0.7080000000000002,4.247483063221187,1.2538858828843549
0.7090000000000002,1970-01-01 00:02:16.749970751,44.236001875,-76.455702625,93.8125,92.1269314796487,-0.08403651710752591,-0.5500000000000007,5.0,0.02360858729202585,46.413792739488784,3.529789067958353,3.5328015590841773,0.7090000000000002,4.092483063221301,1.2437936538117886
0.7100000000000002,1970-01-01 00:02:16.967502926,44.236005750000004,-76.45569191666667,93.825,92.13047696428654,-0.08410685805423294,-0.5333333333333339,5.0,0.023567021843622925,47.57187125543729,3.53601460066889,3.5373411493719056,0.7100000000000002,3.924395996066109,1.2329269106114513
0.7110000000000002,1970-01-01 00:02:17.185035100,44.236009625,-76.45568120833333,93.8375,92.13402244892438,-0.08417719900093996,-0.5166666666666669,5.0,0.02352545639522,48.72994977138579,3.542262132277499,3.5427487963865216,0.7110000000000002,1.2499999999999976,1.0705009433944443
0.7120000000000002,1970-01-01 00:02:17.402567275,44.2360135,-76.4556705,93.85,92.13756793356222,-0.084247539947647,-0.5,5.0,0.023483890946817076,49.88802828733429,3.5485317795954097,3.5490210328303977,0.7120000000000002,1.2499999999998554,1.0705009433944361
0.7130000000000002,1970-01-01 00:02:17.620099450,44.236017375,-76.45565979166666,93.8625,92.14111341820006,-0.08431788089435403,-0.4833333333333331,5.0,0.023442325498414154,51.0461068032828,3.5548236602623207,3.5553155210227088,0.7130000000000002,1.2499999999999976,1.0705009433944443
0.7140000000000002,1970-01-01 00:02:17.837631625,44.23602125,-76.45564908333333,93.875,92.1446589028379,-0.08438822184106105,-0.46666666666666623,5.0,0.023400760050011227,52.2041853192313,3.561137892753759,3.5601354810902306,0.7140000000000002,1.2499999999999976,1.0705009433944443
0.7150000000000002,1970-01-01 00:02:18.055163799,44.236025125000005,-76.45563837499999,93.8875,92.14820438747574,-0.08445856278776809,-0.4499999999999993,5.0,0.023359194601608305,53.3622638351798,3.5674745963885135,3.563478409828469,0.7150000000000002,1.2499999999999973,1.0705009433944443
0.7160000000000002,1970-01-01 00:02:18.272695974,44.236029,-76.45562766666666,93.9,92.15174987211358,-0.08452890373447512,-0.4333333333333324,5.0,0.023317629153205382,54.520342351128306,3.5738338913361534,3.5653417961139393,0.7160000000000002,1.2499999999999976,1.0705009433944443
0.7170000000000002,1970-01-01 00:02:18.490228149,44.236032875,-76.45561695833332,93.9125,92.15529535675142,-0.08459924468118214,-0.4166666666666655,5.0,0.023276063704802456,55.67842086707681,3.5802158986246244,3.5657231208624127,0.7170000000000002,1.2499999999998554,1.0705009433944361
0.7180000000000002,1970-01-01 00:02:18.707760323,44.236036750000004,-76.45560624999999,93.925,92.15884084138926,-0.08466958562788918,-0.3999999999999986,5.0,0.023234498256399533,56.83649938302531,3.5866207401479233,3.5646198569868406,0.7180000000000002,1.2499999999999973,1.0705009433944443
0.7190000000000002,1970-01-01 00:02:18.925292498,44.236040625,-76.45559554166667,93.9375,92.16238632602709,-0.08473992657459621,-0.3833333333333317,5.0,0.02319293280799661,57.994577898973816,3.5930485386738638,3.5620294693549592,0.7190000000000002,1.2499999999999976,1.0705009433944443
0.7200000000000002,1970-01-01 00:02:19.142824673,44.236044500000006,-76.45558483333333,93.95,92.16593181066493,-0.08481026752130323,-0.3666666666666648,5.0,0.023151367359593684,59.15265641492232,3.5994994178519164,3.5579494147465613,0.7200000000000002,1.2499999999999976,1.0705009433944443
0.7210000000000002,1970-01-01 00:02:19.360356848,44.236048375,-76.455574125,93.9625,92.16947729530277,-0.08488060846801027,-0.34999999999999787,5.0,0.02310980191119076,60.31073493087082,3.6059735022211394,3.552377141810441,0.7210000000000002,1.2499999999999976,1.0705009433944443
0.7220000000000002,1970-01-01 00:02:19.577889022,44.23605225,-76.45556341666666,93.975,92.17302277994061,-0.0849509494147173,-0.333333333333331,5.0,0.023068236462787838,61.468813446819325,3.612470917218192,3.5453100910210043,0.7220000000000002,1.2499999999999976,1.0705009433944443
0.7230000000000002,1970-01-01 00:02:19.795421197,44.236056125000005,-76.45555270833333,93.9875,92.17656826457845,-0.08502129036142432,-0.3166666666666641,5.0,0.023026671014384912,62.62689196276783,3.6189917891854386,3.536745694634541,0.7230000000000002,1.2499999999999973,1.0705009433944443
0.7239404530765967,1970-01-01 00:02:20.000000000,44.23606,-76.455542,94.0,92.18011374921629,-0.08509163130813135,-0.29999999999999716,5.0,0.02298510556598199,63.78497047871633,3.625536245379132,3.526681376645157,0.7239404530765967,1.257914659019855,1.07095354358858
0.7240000000000002,1970-01-01 00:02:20.010527903,44.23605595833334,-76.45553162499999,93.96666666666667,92.183685188535,-0.08511758598900165,-0.25416666666666404,4.958333333333333,0.02297007698107727,63.21390497444902,3.5976757481904276,3.5151145527403616,0.7240000000000002,-4.464911631260002,0.7830839945595887
0.7250000000000002,1970-01-01 00:02:20.187328019,44.23605191666667,-76.45552124999999,93.93333333333334,92.18725662785371,-0.08514354066987195,-0.20833333333333098,4.916666666666667,0.022955048396172555,62.64283947018172,3.5697787706737127,3.502042630256309,0.7250000000000002,-4.923244964593345,0.7631963548289359
0.7260000000000002,1970-01-01 00:02:20.364128135,44.236047875000004,-76.45551087499999,93.9,92.19082806717242,-0.08516949535074225,-0.16249999999999787,4.875,0.022940019811267837,62.07177396591441,3.5418452411314427,3.487463008132686,0.7260000000000002,-5.381578297926545,0.7437408301404609
0.7270000000000002,1970-01-01 00:02:20.540928251,44.23604383333333,-76.4555005,93.86666666666667,92.19439950649112,-0.08519545003161255,-0.11666666666666478,4.833333333333333,0.022924991226363118,61.5007084616471,3.513875087678064,3.471373076867249,0.7270000000000002,-5.839911631259888,0.7247097993655869
0.7280000000000002,1970-01-01 00:02:20.717728367,44.23603979166667,-76.455490125,93.83333333333333,92.19797094580983,-0.08522140471248285,-0.0708333333333317,4.791666666666667,0.022909962641458403,60.9296429573798,3.485868238239402,3.4537702184699977,0.7280000000000002,-6.298244964593371,0.7060956455602907
0.7290000000000002,1970-01-01 00:02:20.894528484,44.23603575,-76.45547975,93.8,92.20154238512855,-0.08524735939335315,-0.02499999999999858,4.75,0.022894934056553684,60.35857745311249,3.4578246205520373,3.434651806416991,0.7290000000000002,-6.756578297926714,0.687890743993121
0.7300000000000002,1970-01-01 00:02:21.071328600,44.236031708333336,-76.45546937499999,93.76666666666667,92.20511382444725,-0.08527331407422345,0.02083333333333448,4.708333333333333,0.022879905471648965,59.78751194884518,3.42974416216269,3.4140152056037962,0.7300000000000002,-7.2149116312600565,0.6700874501731894
0.7310000000000002,1970-01-01 00:02:21.248128716,44.236027666666665,-76.45545899999999,93.73333333333333,92.20868526376596,-0.08529926875509375,0.0666666666666676,4.666666666666667,0.02286487688674425,59.216446444577876,3.4016267904275876,3.391857772298565,0.7310000000000002,-7.673244964593257,0.6526780878782186
0.7320000000000002,1970-01-01 00:02:21.424928832,44.236023625,-76.455448625,93.7,92.21225670308468,-0.08532522343596405,0.11250000000000071,4.625,0.02284984830183953,58.64538094031057,3.3734724325118486,3.3681768540947448,0.7320000000000002,-8.1315782979266,0.6356549371825342
0.7330000000000002,1970-01-01 00:02:21.601728948,44.23601958333333,-76.45543825,93.66666666666667,92.21582814240338,-0.08535117811683435,0.15833333333333377,4.583333333333333,0.022834819716934813,58.07431543604326,3.345281015388844,3.342969789863404,0.7330000000000002,-8.5978262902798,0.6187260734687234
0.7340000000000002,1970-01-01 00:02:21.778529064,44.23601554166667,-76.455427875,93.63333333333334,92.21939958172209,-0.08537713279770465,0.20416666666666683,4.541666666666667,0.022819791132030098,57.503249931775954,3.317052465839573,3.316233909705182,0.7340000000000002,-3.3333333333332846,0.8340837298993525
0.7350000000000002,1970-01-01 00:02:21.955329180,44.236011500000004,-76.4554175,93.6,92.22297102104079,-0.08540308747857495,0.25,4.5,0.02280476254712538,56.932184427508645,3.2887867104520243,3.287966534901851,0.7350000000000002,-3.3333333333334267,0.834083729899346
0.7360000000000002,1970-01-01 00:02:22.132129297,44.23600745833333,-76.455407125,93.56666666666666,92.22654246035951,-0.08542904215944525,0.29583333333333306,4.458333333333333,0.02278973396222066,56.361118923241335,3.2604836756205438,3.2596618763799836,0.7360000000000002,-3.3333333333334267,0.834083729899346
0.7370000000000002,1970-01-01 00:02:22.308929413,44.23600341666667,-76.45539674999999,93.53333333333333,92.23011389967822,-0.08545499684031554,0.3416666666666661,4.416666666666667,0.022774705377315945,55.79005341897403,3.232143287545192,3.2318139678426028,0.7370000000000002,-3.3333333333334267,0.834083729899346
0.7380000000000002,1970-01-01 00:02:22.485729529,44.235999375,-76.45538637499999,93.5,92.23368533899692,-0.08548095152118584,0.3874999999999993,4.375,0.022759676792411226,55.21898791470672,3.203765472231105,3.204433272123243,0.7380000000000002,-3.3333333333332846,0.8340837298993525
0.7390000000000002,1970-01-01 00:02:22.662529645,44.235995333333335,-76.455376,93.46666666666667,92.23725677831564,-0.08550690620205614,0.43333333333333235,4.333333333333333,0.022744648207506508,54.64792241043941,3.175350155487849,3.177530099893309,0.7390000000000002,-3.3333333333332846,0.8340837298993525
0.7400000000000002,1970-01-01 00:02:22.839329761,44.235991291666664,-76.455365625,93.43333333333334,92.24082821763434,-0.08553286088292644,0.4791666666666654,4.291666666666667,0.022729619622601793,54.07685690617211,3.146897262928776,3.1511146132726293,0.7400000000000002,-3.3333333333332846,0.8340837298993525
0.7410000000000002,1970-01-01 00:02:23.016129877,44.23598725,-76.45535525,93.4,92.24439965695305,-0.08555881556379674,0.5249999999999986,4.25,0.022714591037697074,53.5057914019048,3.1184067199703716,3.125196829336171,0.7410000000000002,-3.3333333333332846,0.8340837298993525
0.7420000000000002,1970-01-01 00:02:23.192929993,44.23598320833333,-76.455344875,93.36666666666667,92.24797109627177,-0.08558477024466704,0.5708333333333316,4.208333333333333,0.022699562452792355,52.93472589763749,3.0898784518316056,3.0997866235205045,0.7420000000000002,-3.3333333333332846,0.8340837298993525
0.7430000000000002,1970-01-01 00:02:23.369730109,44.23597916666667,-76.45533449999999,93.33333333333334,92.25154253559047,-0.08561072492553734,0.6166666666666647,4.166666666666667,0.02268453386788764,52.36366039337018,3.0613123835332767,3.074893732933438,0.7430000000000002,-3.3333333333332846,0.8340837298993525
0.7440000000000002,1970-01-01 00:02:23.546530226,44.235975124999996,-76.455324125,93.3,92.25511397490918,-0.08563667960640764,0.6624999999999979,4.125,0.02266950528298292,51.79259488910288,3.032708439897356,3.0505277595701195,0.7440000000000002,-3.3333333333334267,0.834083729899346
0.7450000000000002,1970-01-01 00:02:23.723330342,44.23597108333333,-76.45531375,93.26666666666667,92.25868541422788,-0.08566263428727794,0.7083333333333308,4.083333333333333,0.022654476698078203,51.22152938483557,3.004066545546327,3.0266981734387723,0.7450000000000002,-3.3333333333332846,0.8340837298993525
0.7460000000000002,1970-01-01 00:02:23.900130458,44.23596704166666,-76.455303375,93.23333333333333,92.2622568535466,-0.08568858896814824,0.754166666666664,4.041666666666667,0.022639448113173487,50.65046388056827,2.975386624902526,3.003414315599097,0.7460000000000002,-3.3333333333332846,0.8340837298993525
0.7465648726048655,1970-01-01 00:02:24.000000000,44.235963,-76.455293,93.2,92.26582829286531,-0.08571454364901854,0.7999999999999972,4.0,0.02262441952826877,50.07939837630096,2.9466686021874713,2.9806854011162676,0.7465648726048655,-3.5901035569122826,0.8222701099343066
0.7470000000000002,1970-01-01 00:02:24.066302048,44.235956037037035,-76.45528562962963,93.17777777777778,92.26878383304032,-0.08549547109628114,0.7925925925925902,4.0,0.022758745426643953,51.00685686530388,2.929276874313957,2.9585205219333304,0.7470000000000002,-3.7674763402403784,0.814192818384089
0.7480000000000002,1970-01-01 00:02:24.218675926,44.23594907407407,-76.45527825925926,93.15555555555555,92.27173937321531,-0.08527639854354374,0.7851851851851832,4.0,0.022893071325019138,51.934315354306804,2.9120892395861584,2.9369286496646962,0.7480000000000002,-3.656365229129321,0.8192447133212594
0.7490000000000002,1970-01-01 00:02:24.371049804,44.23594211111111,-76.45527088888889,93.13333333333334,92.27469491339032,-0.08505732599080634,0.7777777777777762,4.0,0.023027397223394322,52.86177384330973,2.895102126389591,2.915918638313335,0.7490000000000002,-3.5452541180181214,0.824323248327334
0.7500000000000002,1970-01-01 00:02:24.523423682,44.235935148148144,-76.45526351851852,93.11111111111111,92.27765045356533,-0.08483825343806893,0.7703703703703693,4.0,0.023161723121769503,53.78923233231265,2.8783120459637668,2.895499226914159,0.7500000000000002,-3.434143006907064,0.8294285334295421
0.7510000000000002,1970-01-01 00:02:24.675797559,44.23592818518518,-76.45525614814815,93.08888888888889,92.28060599374032,-0.08461918088533153,0.7629629629629622,4.0,0.023296049020144687,54.716690821315574,2.8617155900134956,2.8756790421060012,0.7510000000000002,-3.3230318957960066,0.8345606788352536
0.7520000000000002,1970-01-01 00:02:24.828171437,44.23592122222222,-76.45524877777778,93.06666666666666,92.28356153391533,-0.08440010833259413,0.7555555555555552,4.0,0.02343037491851987,55.6441493103185,2.8453094284023557,2.856466600634499,0.7520000000000002,-3.211920784684949,0.8397197949419759
0.7530000000000002,1970-01-01 00:02:24.980545315,44.23591425925926,-76.4552414074074,93.04444444444445,92.28651707409034,-0.08418103577985674,0.7481481481481482,4.0,0.023564700816895056,56.57160779932142,2.8290903069250524,2.837870311788114,0.7530000000000002,-3.1008096735736075,0.844905992347399
0.7540000000000002,1970-01-01 00:02:25.132919191,44.2359072962963,-76.45523403703703,93.02222222222223,92.28947261426534,-0.08396196322711934,0.7407407407407413,4.0,0.02369902671527024,57.49906628832434,2.813055045155531,2.8198984797694173,0.7540000000000002,-2.9896985624625505,0.8501193818593659
